2017-10-21 14:26:11.291709,29.0113487244,24.8888950348,0
2017-10-21 14:26:16.675058,29.0046520233,24.8888950348,0
2017-10-21 14:26:22.074756,29.0183181763,24.8888950348,0
2017-10-21 14:26:27.474462,29.0547866821,24.8888950348,0
2017-10-21 14:26:32.859101,28.9821205139,24.8888950348,0
2017-10-21 14:26:38.257505,29.0661964417,24.8888950348,0
2017-10-21 14:26:43.642082,28.8939113617,24.8888950348,0
2017-10-21 14:26:49.026709,28.9932594299,24.8888950348,0
2017-10-21 14:26:54.411258,28.9394302368,24.8888950348,0
2017-10-21 14:26:59.810958,28.931427002,24.8888950348,0.0672721862793
2017-10-21 14:27:05.210681,28.9285964966,24.8888950348,0
2017-10-21 14:27:10.595282,28.9428539276,24.8888950348,0
2017-10-21 14:27:15.994985,28.9464321136,24.8888950348,0
2017-10-21 14:27:21.393789,28.8636951447,24.8888950348,0
2017-10-21 14:27:26.779329,28.8779201508,24.8888950348,0.00413703918457
2017-10-21 14:27:32.162597,28.8665428162,24.8888950348,0
2017-10-21 14:27:37.547153,28.8021335602,24.8888950348,0
2017-10-21 14:27:42.946932,28.8779201508,24.8888950348,0
2017-10-21 14:27:48.331470,28.9032325745,24.8888950348,0
2017-10-21 14:27:53.731205,28.8227844238,24.8888950348,0
2017-10-21 14:27:59.130882,28.8132724762,24.8888950348,0
2017-10-21 14:28:04.515449,28.8523025513,24.8888950348,0
2017-10-21 14:28:09.900078,28.9174900055,24.8888950348,0
2017-10-21 14:28:15.284567,28.8985366821,24.8888950348,0
2017-10-21 14:28:20.667902,28.7834854126,24.8888950348,0
2017-10-21 14:28:26.067569,28.8271751404,24.8888950348,0
2017-10-21 14:28:31.452155,28.7651062012,24.8888950348,0
2017-10-21 14:28:36.851819,28.7759399414,24.8888950348,0
2017-10-21 14:28:47.430038,28.8263454437,24.8888950348,0
2017-10-21 14:28:52.829196,28.7723789215,24.8888950348,0
2017-10-21 14:28:58.214988,28.7971496582,24.8888950348,0
2017-10-21 14:29:03.614659,28.7188720703,24.8888950348,0.0149002075195
2017-10-21 14:29:08.999351,28.8266677856,24.8888950348,0
2017-10-21 14:29:14.382564,28.7946071625,24.8888950348,0
2017-10-21 14:29:19.782226,28.6821155548,24.8888950348,0
2017-10-21 14:29:25.183190,28.6763038635,24.8888950348,0
2017-10-21 14:29:30.567770,28.718296051,24.8888950348,0
2017-10-21 14:29:35.951081,28.7325363159,24.8888950348,0
2017-10-21 14:29:41.335601,28.7185668945,24.8888950348,0
2017-10-21 14:29:46.720202,28.7439136505,24.8888950348,0
2017-10-21 14:29:52.119932,28.7043247223,24.8888950348,0
2017-10-21 14:29:57.519604,28.6904220581,24.8888950348,0
2017-10-21 14:30:02.904151,28.7617492676,24.8888950348,0
2017-10-21 14:30:08.303827,28.6567516327,24.8888950348,0
2017-10-21 14:30:13.688400,28.6748580933,24.8888950348,0
2017-10-21 14:30:19.072982,28.6060752869,24.8888950348,0.00147438049316
2017-10-21 14:30:24.456284,28.6063137054,24.8888950348,0
2017-10-21 14:30:29.840856,28.5879859924,24.8888950348,0
2017-10-21 14:30:35.225400,28.7171401978,24.8888950348,0
2017-10-21 14:30:40.625093,28.6425094604,24.8888950348,0
2017-10-21 14:30:46.011224,28.6032447815,24.8888950348,0.0471153259277
2017-10-21 14:30:51.394247,28.5773048401,24.8888950348,0
2017-10-21 14:30:56.793910,28.5776100159,24.8888950348,0
2017-10-21 14:31:02.192376,28.5846118927,24.8888950348,0
2017-10-21 14:31:07.576929,28.5160999298,24.8888950348,0
2017-10-21 14:31:12.976661,28.5091152191,24.8888950348,0
2017-10-21 14:31:23.554234,28.5341892242,24.8888950348,0
2017-10-21 14:31:28.938900,28.5272045135,24.8888950348,0
2017-10-21 14:31:34.322168,28.5015869141,24.8888950348,0
2017-10-21 14:31:39.706775,28.5525856018,24.8888950348,0
2017-10-21 14:31:45.091283,28.5157775879,24.8888950348,0
2017-10-21 14:31:50.475875,28.4765453339,24.8888950348,0
2017-10-21 14:31:55.859239,28.5453109741,24.8888950348,0
2017-10-21 14:32:01.243751,28.5272045135,24.8888950348,0
2017-10-21 14:32:06.642219,28.4726467133,24.8888950348,0
2017-10-21 14:32:12.026771,28.5130310059,24.8888950348,0
2017-10-21 14:32:17.411336,28.440076828,24.8888950348,0
2017-10-21 14:32:22.795888,28.4333972931,24.8888950348,0.0803680419922
2017-10-21 14:32:28.180506,28.5202713013,24.8888950348,0
2017-10-21 14:32:33.578947,28.4261398315,24.8888950348,0
2017-10-21 14:32:38.979895,28.4261398315,24.8888950348,0
2017-10-21 14:32:44.377171,28.430311203,24.8888950348,0
2017-10-21 14:32:49.778001,28.3935718536,24.8888950348,0
2017-10-21 14:32:55.162598,28.3757858276,24.8888950348,0
2017-10-21 14:33:00.547142,28.3754806519,24.8888950348,0
2017-10-21 14:33:05.946827,28.4511985779,24.8888950348,0
2017-10-21 14:33:11.331398,28.4372959137,24.8888950348,0
2017-10-21 14:33:16.731097,28.315328598,24.8888950348,0.0455570220947
2017-10-21 14:33:22.129651,28.3751754761,24.8888950348,0
2017-10-21 14:33:32.722260,28.3754806519,24.8888950348,0
2017-10-21 14:33:38.103807,28.4261398315,24.8888950348,0
2017-10-21 14:33:43.490219,28.3428783417,24.8888950348,0
2017-10-21 14:33:48.874789,28.3796520233,24.8888950348,0
2017-10-21 14:33:54.258245,28.3935718536,24.8888950348,0
2017-10-21 14:33:59.657834,28.3289260864,24.8888950348,0
2017-10-21 14:34:05.042354,28.3570861816,24.8888950348,0
2017-10-21 14:34:10.442069,28.3219909668,24.8888950348,0
2017-10-21 14:34:15.825390,28.3036117554,24.8888950348,0
2017-10-21 14:34:21.226409,28.3542709351,24.8888950348,0
2017-10-21 14:34:26.610129,28.3540344238,24.8888950348,0
2017-10-21 14:34:31.994280,28.3033237457,24.8888950348,0
2017-10-21 14:34:37.393998,28.3286705017,24.8888950348,0
2017-10-21 14:34:42.778575,28.3036117554,24.8888950348,0
2017-10-21 14:34:48.163165,28.2278957367,24.8888950348,0
2017-10-21 14:34:53.547684,28.3219909668,24.8888950348,0
2017-10-21 14:34:58.947392,28.1505031586,24.8888950348,0
2017-10-21 14:35:04.331948,28.2599048615,24.8888950348,0
2017-10-21 14:35:09.731651,28.2994251251,24.8888950348,0
2017-10-21 14:35:15.116224,28.1390762329,24.8888950348,0
2017-10-21 14:35:20.500838,28.2275905609,24.8888950348,0
2017-10-21 14:35:25.884202,28.2028541565,24.8888950348,0.0810108184814
2017-10-21 14:35:31.283932,28.2209434509,24.8888950348,0
2017-10-21 14:35:36.668412,28.1977672577,24.8888950348,0
2017-10-21 14:35:42.052948,28.1521778107,24.8888950348,0.0496292114258
2017-10-21 14:35:47.452702,28.1518383026,24.8888950348,0
2017-10-21 14:35:52.852351,28.1518383026,24.8888950348,0
2017-10-21 14:35:58.236967,28.260175705,24.8888950348,0
2017-10-21 14:36:03.622730,28.126203537,24.8888950348,0
2017-10-21 14:36:09.006076,28.2092285156,24.8888950348,0
2017-10-21 14:36:14.390615,28.2028541565,24.8888950348,0
2017-10-21 14:36:19.790357,28.1442947388,24.8888950348,0
2017-10-21 14:36:25.173969,28.1588058472,24.8888950348,0
2017-10-21 14:36:30.558238,28.0870056152,24.8888950348,0.0973587036133
2017-10-21 14:36:35.942843,28.1265258789,24.8888950348,0
2017-10-21 14:36:41.328641,28.0580825806,24.8888950348,0
2017-10-21 14:36:46.711983,28.1518383026,24.8888950348,0
2017-10-21 14:36:52.096529,28.087310791,24.8888950348,0
2017-10-21 14:36:57.481133,28.1011791229,24.8888950348,0
2017-10-21 14:37:02.865712,28.0185623169,24.8888950348,0
2017-10-21 14:37:08.250256,28.0070667267,24.8888950348,0.0654335021973
2017-10-21 14:37:13.634852,28.1126232147,24.8888950348,0
2017-10-21 14:37:19.019479,28.0939559937,24.8888950348,0
2017-10-21 14:37:24.403986,28.0755443573,24.8888950348,0
2017-10-21 14:37:29.803799,28.0870056152,24.8888950348,0
2017-10-21 14:37:35.188241,28.0867004395,24.8888950348,0
2017-10-21 14:37:40.586693,28.0939559937,24.8888950348,0
2017-10-21 14:37:45.971254,28.0502147675,24.8888950348,0.0615234375
2017-10-21 14:37:51.370958,27.9789562225,24.8888950348,0
2017-10-21 14:37:56.755600,28.0362949371,24.8888950348,0
2017-10-21 14:38:02.155191,28.0661354065,24.8888950348,0
2017-10-21 14:38:07.539839,28.0290737152,24.8888950348,0
2017-10-21 14:38:12.938267,27.9787197113,24.8888950348,0.0001220703125
2017-10-21 14:38:18.339244,28.029378891,24.8888950348,0
2017-10-21 14:38:23.723789,27.904378891,24.8888950348,0
2017-10-21 14:38:29.108344,27.9171924591,24.8888950348,0.0158519744873
2017-10-21 14:38:34.492926,28.0474681854,24.8888950348,0
2017-10-21 14:38:39.892656,27.8793029785,24.8888950348,0
2017-10-21 14:38:45.275952,27.9970474243,24.8888950348,0
2017-10-21 14:38:50.660543,27.879032135,24.8888950348,0
2017-10-21 14:38:56.045207,27.9539489746,24.8888950348,0
2017-10-21 14:39:01.429807,27.8796253204,24.8888950348,0
2017-10-21 14:39:06.829408,27.949760437,24.8888950348,0
2017-10-21 14:39:12.229105,27.9032897949,24.8888950348,0.00971412658691
2017-10-21 14:39:17.613648,27.988735199,24.8888950348,0
2017-10-21 14:39:23.013334,27.9238376617,24.8888950348,0
2017-10-21 14:39:28.413086,27.9325351715,24.8888950348,0
2017-10-21 14:39:33.797600,27.9578475952,24.8888950348,0
2017-10-21 14:39:39.182221,27.8960342407,24.8888950348,0
2017-10-21 14:39:44.566765,27.9325351715,24.8888950348,0
2017-10-21 14:39:49.951351,27.8846054077,24.8888950348,0
2017-10-21 14:39:55.334699,27.9647827148,24.8888950348,0
2017-10-21 14:40:00.734395,27.8706703186,24.8888950348,0
2017-10-21 14:40:06.119021,27.863735199,24.8888950348,0
2017-10-21 14:40:11.503651,27.7850170135,24.8888950348,0
2017-10-21 14:40:16.903231,27.8805007935,24.8888950348,0
2017-10-21 14:40:22.303224,27.8565292358,24.8888950348,0
2017-10-21 14:40:27.687524,27.8384399414,24.8888950348,0
2017-10-21 14:40:33.072073,27.8426113129,24.8888950348,0
2017-10-21 14:40:38.456636,27.7415809631,24.8888950348,0
2017-10-21 14:40:43.840032,27.808889389,24.8888950348,0
2017-10-21 14:40:49.240897,27.7374095917,24.8888950348,0
2017-10-21 14:40:54.625499,27.8311843872,24.8888950348,0
2017-10-21 14:41:00.010104,27.7418861389,24.8888950348,0
2017-10-21 14:41:05.393392,27.8245201111,24.8888950348,0
2017-10-21 14:41:10.777966,27.6374340057,24.8888950348,0
2017-10-21 14:41:16.177681,27.8127880096,24.8888950348,0
2017-10-21 14:41:21.577388,27.8173141479,24.8888950348,0
2017-10-21 14:41:26.961968,27.7051467896,24.8888950348,0.105726242065
2017-10-21 14:41:32.346557,27.7741317749,24.8888950348,0
2017-10-21 14:41:37.743798,27.8301467896,24.8888950348,0
2017-10-21 14:41:43.130780,27.773267746,24.8888950348,0
2017-10-21 14:41:48.515379,27.6978721619,24.8888950348,0.00887489318848
2017-10-21 14:41:53.900051,27.815328598,24.8888950348,0
2017-10-21 14:41:59.299659,27.7048072815,24.8888950348,0
2017-10-21 14:42:04.682969,27.7034816742,24.8888950348,0
2017-10-21 14:42:10.067515,27.7555007935,24.8888950348,0
2017-10-21 14:42:15.453364,27.6288356781,24.8888950348,0
2017-10-21 14:42:20.853415,27.7048072815,24.8888950348,0
2017-10-21 14:42:26.237657,27.7343578339,24.8888950348,0
2017-10-21 14:42:31.622252,27.6722373962,24.8888950348,0
2017-10-21 14:42:37.006801,27.7666225433,24.8888950348,0
2017-10-21 14:42:42.392666,27.7225914001,24.8888950348,0
2017-10-21 14:42:47.792309,27.6469249725,24.8888950348,0
2017-10-21 14:42:53.193283,27.6834106445,24.8888950348,0
2017-10-21 14:42:58.592966,27.6327514648,24.8888950348,0
2017-10-21 14:43:03.977588,27.5896205902,24.8888950348,0
2017-10-21 14:43:09.362108,27.7440223694,24.8888950348,0
2017-10-21 14:43:14.746706,27.6423988342,24.8888950348,0
2017-10-21 14:43:20.131277,27.6219177246,24.8888950348,0
2017-10-21 14:43:25.515918,27.5514431,24.8888950348,0
2017-10-21 14:43:30.915548,27.5823631287,24.8888950348,0
2017-10-21 14:43:36.300202,27.5823631287,24.8888950348,0
2017-10-21 14:43:41.699924,27.5851268768,24.8888950348,0
2017-10-21 14:43:47.084407,27.6074047089,24.8888950348,0
2017-10-21 14:43:52.469072,27.5458946228,24.8888950348,0
2017-10-21 14:43:57.853582,27.653842926,24.8888950348,0
2017-10-21 14:44:03.238164,27.5525417328,24.8888950348,0
2017-10-21 14:44:08.622707,27.5636806488,24.8888950348,0
2017-10-21 14:44:14.007306,27.4849624634,24.8888950348,0
2017-10-21 14:44:19.391854,27.5130214691,24.8888950348,0
2017-10-21 14:44:24.776421,27.5275001526,24.8888950348,0
2017-10-21 14:44:30.161031,27.5175304413,24.8888950348,0
2017-10-21 14:44:35.560726,27.4810447693,24.8888950348,0
2017-10-21 14:44:40.944065,27.5358924866,24.8888950348,0
2017-10-21 14:44:46.328613,27.5205821991,24.8888950348,0
2017-10-21 14:44:51.728333,27.5386734009,24.8888950348,0
2017-10-21 14:44:57.112900,27.5136146545,24.8888950348,0
2017-10-21 14:45:02.497456,27.5386734009,24.8888950348,0
2017-10-21 14:45:07.897187,27.4744338989,24.8888950348,0
2017-10-21 14:45:13.296865,27.6094017029,24.8888950348,0
2017-10-21 14:45:23.889635,27.5386734009,24.8888950348,0
2017-10-21 14:45:29.289392,27.506357193,24.8888950348,0
2017-10-21 14:45:34.689086,27.6130142212,24.8888950348,0
2017-10-21 14:45:40.090070,27.4490871429,24.8888950348,0
2017-10-21 14:45:45.474664,27.4418640137,24.8888950348,0
2017-10-21 14:45:50.859237,27.4490871429,24.8888950348,0
2017-10-21 14:45:56.243771,27.4813499451,24.8888950348,0
2017-10-21 14:46:01.643436,27.4997291565,24.8888950348,0
2017-10-21 14:46:07.028016,27.445186615,24.8888950348,0
2017-10-21 14:46:12.412626,27.3912220001,24.8888950348,0
2017-10-21 14:46:17.797153,27.3981399536,24.8888950348,0
2017-10-21 14:46:23.196871,27.4418640137,24.8888950348,0
2017-10-21 14:46:28.580221,27.4675159454,24.8888950348,0
2017-10-21 14:46:33.981134,27.4171619415,24.8888950348,0
2017-10-21 14:46:39.365664,27.5108852386,24.8888950348,0
2017-10-21 14:46:44.750814,27.4165172577,24.8888950348,0
2017-10-21 14:46:50.134099,27.3477859497,24.8888950348,0
2017-10-21 14:46:55.533864,27.4304199219,24.8888950348,0
2017-10-21 14:47:00.918404,27.3339500427,24.8888950348,0.00686645507812
2017-10-21 14:47:06.318092,27.416229248,24.8888950348,0
2017-10-21 14:47:11.716523,27.3339500427,24.8888950348,0
2017-10-21 14:47:17.117492,27.377658844,24.8888950348,0
2017-10-21 14:47:22.502117,27.3912220001,24.8888950348,0
2017-10-21 14:47:27.886637,27.3339500427,24.8888950348,0
2017-10-21 14:47:33.271281,27.3727931976,24.8888950348,0
2017-10-21 14:47:38.655835,27.3158607483,24.8888950348,0
2017-10-21 14:47:44.054248,27.3661804199,24.8888950348,0
2017-10-21 14:47:49.438910,27.3842544556,24.8888950348,0
2017-10-21 14:47:54.823400,27.3224391937,24.8888950348,0
2017-10-21 14:48:00.208014,27.3128261566,24.8888950348,0
2017-10-21 14:48:05.592560,27.3158607483,24.8888950348,0
2017-10-21 14:48:10.992237,27.3405284882,24.8888950348,0
2017-10-21 14:48:16.376839,27.2434997559,24.8888950348,0
2017-10-21 14:48:21.761433,27.2754077911,24.8888950348,0
2017-10-21 14:48:27.161155,27.2576389313,24.8888950348,0
2017-10-21 14:48:32.560818,27.2395496368,24.8888950348,0.0865287780762
2017-10-21 14:48:37.945420,27.289598465,24.8888950348,0
2017-10-21 14:48:43.330050,27.2027587891,24.8888950348,0.120645523071
2017-10-21 14:48:48.713335,27.3715000153,24.8888950348,0
2017-10-21 14:48:54.113047,27.2941417694,24.8888950348,0
2017-10-21 14:48:59.513293,27.2691173553,24.8888950348,0
2017-10-21 14:49:04.897298,27.3191490173,24.8888950348,0
2017-10-21 14:49:10.281857,27.2687950134,24.8888950348,0
2017-10-21 14:49:15.681558,27.2687950134,24.8888950348,0
2017-10-21 14:49:21.081331,27.2184238434,24.8888950348,0
2017-10-21 14:49:26.480688,27.2461452484,24.8888950348,0
2017-10-21 14:49:31.879148,27.2349891663,24.8888950348,0
2017-10-21 14:49:37.280122,27.2254104614,24.8888950348,0
2017-10-21 14:49:42.678525,27.2826805115,24.8888950348,0
2017-10-21 14:49:48.063092,27.1677818298,24.8888950348,0
2017-10-21 14:49:53.447446,27.156337738,24.8888950348,0
2017-10-21 14:49:58.847086,27.1862106323,24.8888950348,0
2017-10-21 14:50:04.231692,27.1958236694,24.8888950348,0
2017-10-21 14:50:09.632086,27.276052475,24.8888950348,0
2017-10-21 14:50:15.016408,27.2320041656,24.8888950348,0
2017-10-21 14:50:20.416220,27.2181529999,24.8888950348,0
2017-10-21 14:50:25.815771,27.2465000153,24.8888950348,0
2017-10-21 14:50:31.200380,27.1858730316,24.8888950348,0
2017-10-21 14:50:36.584911,27.1352462769,24.8888950348,0
2017-10-21 14:50:41.969545,27.1677818298,24.8888950348,0
2017-10-21 14:50:47.354075,27.3132629395,24.8888950348,0
2017-10-21 14:50:52.738680,27.1886024475,24.8888950348,0
2017-10-21 14:50:58.123182,27.1238021851,24.8888950348,0
2017-10-21 14:51:03.522913,27.2165393829,24.8888950348,0
2017-10-21 14:51:08.906270,27.1560325623,24.8888950348,0
2017-10-21 14:51:14.290798,27.1789550781,24.8888950348,0
2017-10-21 14:51:19.690628,27.1099014282,24.8888950348,0
2017-10-21 14:51:25.074761,27.2220687866,24.8888950348,0
2017-10-21 14:51:30.459421,27.1608657837,24.8888950348,0
2017-10-21 14:51:35.843976,27.1352462769,24.8888950348,0
2017-10-21 14:51:41.243673,27.0747585297,24.8888950348,0
2017-10-21 14:51:46.628233,27.077671051,24.8888950348,0
2017-10-21 14:51:52.027841,27.085231781,24.8888950348,0.0888605117798
2017-10-21 14:51:57.412600,27.1568775177,24.8888950348,0
2017-10-21 14:52:02.798334,27.1243972778,24.8888950348,0
2017-10-21 14:52:08.182941,27.0060253143,24.8888950348,0
2017-10-21 14:52:13.566246,27.1283302307,24.8888950348,0
2017-10-21 14:52:18.950832,27.0569019318,24.8888950348,0
2017-10-21 14:52:24.335429,27.1099014282,24.8888950348,0
2017-10-21 14:52:29.720050,27.0713806152,24.8888950348,0
2017-10-21 14:52:35.104554,27.0707530975,24.8888950348,0
2017-10-21 14:52:40.489217,27.0668201447,24.8888950348,0
2017-10-21 14:52:45.888932,27.0964050293,24.8888950348,0
2017-10-21 14:52:56.480321,27.0960826874,24.8888950348,0
2017-10-21 14:53:01.863756,27.0220470428,24.8888950348,0
2017-10-21 14:53:07.248301,27.0391330719,24.8888950348,0
2017-10-21 14:53:12.632867,27.0779933929,24.8888950348,0
2017-10-21 14:53:18.017418,27.016160965,24.8888950348,0
2017-10-21 14:53:23.402010,27.0668201447,24.8888950348,0
2017-10-21 14:53:28.786669,26.9977817535,24.8888950348,0
2017-10-21 14:53:34.171182,26.9330005646,24.8888950348,0
2017-10-21 14:53:39.555722,27.1144943237,24.8888950348,0
2017-10-21 14:53:44.940324,26.9947814941,24.8888950348,0
2017-10-21 14:53:50.324883,27.0457286835,24.8888950348,0
2017-10-21 14:53:55.709546,27.0092601776,24.8888950348,0
2017-10-21 14:54:01.092819,27.0134983063,24.8888950348,0
2017-10-21 14:54:06.477459,27.0204334259,24.8888950348,0
2017-10-21 14:54:11.862063,27.0128707886,24.8888950348,0
2017-10-21 14:54:17.246539,26.9336280823,24.8888950348,0
2017-10-21 14:54:22.631094,26.9655361176,24.8888950348,0
2017-10-21 14:54:28.015679,26.995426178,24.8888950348,0
2017-10-21 14:54:33.400339,26.9996299744,24.8888950348,0
2017-10-21 14:54:38.784831,27.1017074585,24.8888950348,0
2017-10-21 14:54:44.169460,26.9444618225,24.8888950348,0
2017-10-21 14:54:49.569188,27.0394210815,24.8888950348,0
2017-10-21 14:54:54.953792,26.9628734589,24.8888950348,0
2017-10-21 14:55:00.338319,27.0463562012,24.8888950348,0
2017-10-21 14:55:05.722848,27.0884666443,24.8888950348,0
2017-10-21 14:55:11.122550,26.8992786407,24.8888950348,0
2017-10-21 14:55:16.507165,26.9707069397,24.8888950348,0
2017-10-21 14:55:21.906850,26.9776229858,24.8888950348,0
2017-10-21 14:55:27.291722,26.9637718201,24.8888950348,0
2017-10-21 14:55:32.675998,26.9520225525,24.8888950348,0
2017-10-21 14:55:38.060562,26.9131641388,24.8888950348,0.00872802734375
2017-10-21 14:55:43.445063,26.9631614685,24.8888950348,0
2017-10-21 14:55:48.829796,26.9128417969,24.8888950348,0
2017-10-21 14:55:54.213050,26.8742542267,24.8888950348,0
2017-10-21 14:55:59.613989,26.9927139282,24.8888950348,0
2017-10-21 14:56:05.013842,26.9496154785,24.8888950348,0
2017-10-21 14:56:10.413426,26.9384593964,24.8888950348,0
2017-10-21 14:56:15.797988,26.9059238434,24.8888950348,0
